timestamp,symbol,close
2026-05-25T17:00:00+00:00,USDCHF,0.7829850000
2026-05-25T17:15:00+00:00,USDCHF,0.7827950000
2026-05-25T17:30:00+00:00,USDCHF,0.7826750000
2026-05-25T17:45:00+00:00,USDCHF,0.7826550000
2026-05-25T18:00:00+00:00,USDCHF,0.7826050000
2026-05-25T18:15:00+00:00,USDCHF,0.7826300000
2026-05-25T18:30:00+00:00,USDCHF,0.7826650000
2026-05-25T18:45:00+00:00,USDCHF,0.7825350000
2026-05-25T19:00:00+00:00,USDCHF,0.7826600000
2026-05-25T19:15:00+00:00,USDCHF,0.7826150000
2026-05-25T19:30:00+00:00,USDCHF,0.7825650000
2026-05-25T19:45:00+00:00,USDCHF,0.7826050000
2026-05-25T20:00:00+00:00,USDCHF,0.7825550000
2026-05-25T20:15:00+00:00,USDCHF,0.7826250000
2026-05-25T20:30:00+00:00,USDCHF,0.7827250000
2026-05-25T20:45:00+00:00,USDCHF,0.7827800000
2026-05-25T21:00:00+00:00,USDCHF,0.7827500000
2026-05-25T21:15:00+00:00,USDCHF,0.7829850000
2026-05-25T21:30:00+00:00,USDCHF,0.7829200000
2026-05-25T21:45:00+00:00,USDCHF,0.7830000000
2026-05-25T22:00:00+00:00,USDCHF,0.7827700000
2026-05-25T22:15:00+00:00,USDCHF,0.7828850000
2026-05-25T22:30:00+00:00,USDCHF,0.7827850000
2026-05-25T22:45:00+00:00,USDCHF,0.7828300000
2026-05-25T23:00:00+00:00,USDCHF,0.7827550000
2026-05-25T23:15:00+00:00,USDCHF,0.7828950000
2026-05-25T23:30:00+00:00,USDCHF,0.7830950000
2026-05-25T23:45:00+00:00,USDCHF,0.7832650000
2026-05-26T00:00:00+00:00,USDCHF,0.7833650000
2026-05-26T00:15:00+00:00,USDCHF,0.7835300000
2026-05-26T00:30:00+00:00,USDCHF,0.7834650000
2026-05-26T00:45:00+00:00,USDCHF,0.7833150000
2026-05-26T01:00:00+00:00,USDCHF,0.7831950000
2026-05-26T01:15:00+00:00,USDCHF,0.7833450000
2026-05-26T01:30:00+00:00,USDCHF,0.7837450000
2026-05-26T01:45:00+00:00,USDCHF,0.7834850000
2026-05-26T02:00:00+00:00,USDCHF,0.7835450000
2026-05-26T02:15:00+00:00,USDCHF,0.7835650000
2026-05-26T02:30:00+00:00,USDCHF,0.7836150000
2026-05-26T02:45:00+00:00,USDCHF,0.7834850000
2026-05-26T03:00:00+00:00,USDCHF,0.7833500000
2026-05-26T03:15:00+00:00,USDCHF,0.7832650000
2026-05-26T03:30:00+00:00,USDCHF,0.7832150000
2026-05-26T03:45:00+00:00,USDCHF,0.7829850000
2026-05-26T04:00:00+00:00,USDCHF,0.7829150000
2026-05-26T04:15:00+00:00,USDCHF,0.7831550000
2026-05-26T04:30:00+00:00,USDCHF,0.7832200000
2026-05-26T04:45:00+00:00,USDCHF,0.7834950000
2026-05-26T05:00:00+00:00,USDCHF,0.7834700000
2026-05-26T05:15:00+00:00,USDCHF,0.7835050000
2026-05-26T05:30:00+00:00,USDCHF,0.7836850000
2026-05-26T05:45:00+00:00,USDCHF,0.7838650000
2026-05-26T06:00:00+00:00,USDCHF,0.7839450000
2026-05-26T06:15:00+00:00,USDCHF,0.7838150000
2026-05-26T06:30:00+00:00,USDCHF,0.7840250000
2026-05-26T06:45:00+00:00,USDCHF,0.7848500000
2026-05-26T07:00:00+00:00,USDCHF,0.7847350000
2026-05-26T07:15:00+00:00,USDCHF,0.7848550000
2026-05-26T07:30:00+00:00,USDCHF,0.7846250000
2026-05-26T07:45:00+00:00,USDCHF,0.7844250000
2026-05-26T08:00:00+00:00,USDCHF,0.7843350000
2026-05-26T08:15:00+00:00,USDCHF,0.7843300000
2026-05-26T08:30:00+00:00,USDCHF,0.7847450000
2026-05-26T08:45:00+00:00,USDCHF,0.7846300000
2026-05-26T09:00:00+00:00,USDCHF,0.7845500000
2026-05-26T09:15:00+00:00,USDCHF,0.7842250000
2026-05-26T09:30:00+00:00,USDCHF,0.7843700000
2026-05-26T09:45:00+00:00,USDCHF,0.7842350000
2026-05-26T10:00:00+00:00,USDCHF,0.7843150000
2026-05-26T10:15:00+00:00,USDCHF,0.7841450000
2026-05-26T10:30:00+00:00,USDCHF,0.7843200000
2026-05-26T10:45:00+00:00,USDCHF,0.7845500000
2026-05-26T11:00:00+00:00,USDCHF,0.7844000000
2026-05-26T11:15:00+00:00,USDCHF,0.7846900000
2026-05-26T11:30:00+00:00,USDCHF,0.7853350000
2026-05-26T11:45:00+00:00,USDCHF,0.7853450000
2026-05-26T12:00:00+00:00,USDCHF,0.7853250000
2026-05-26T12:15:00+00:00,USDCHF,0.7851000000
2026-05-26T12:30:00+00:00,USDCHF,0.7852050000
2026-05-26T12:45:00+00:00,USDCHF,0.7851000000
2026-05-26T13:00:00+00:00,USDCHF,0.7852900000
2026-05-26T13:15:00+00:00,USDCHF,0.7853700000
2026-05-26T13:30:00+00:00,USDCHF,0.7850050000
2026-05-26T13:45:00+00:00,USDCHF,0.7852600000
2026-05-26T14:00:00+00:00,USDCHF,0.7849000000
2026-05-26T14:15:00+00:00,USDCHF,0.7850800000
2026-05-26T14:30:00+00:00,USDCHF,0.7848900000
2026-05-26T14:45:00+00:00,USDCHF,0.7854400000
2026-05-26T15:00:00+00:00,USDCHF,0.7855950000
2026-05-26T15:15:00+00:00,USDCHF,0.7858650000
2026-05-26T15:30:00+00:00,USDCHF,0.7862350000
2026-05-26T15:45:00+00:00,USDCHF,0.7860350000
2026-05-26T16:00:00+00:00,USDCHF,0.7858550000
2026-05-26T16:15:00+00:00,USDCHF,0.7855550000
2026-05-26T16:30:00+00:00,USDCHF,0.7856950000
2026-05-26T16:45:00+00:00,USDCHF,0.7857800000
2026-05-26T17:00:00+00:00,USDCHF,0.7857250000
2026-05-26T17:15:00+00:00,USDCHF,0.7857750000
2026-05-26T17:30:00+00:00,USDCHF,0.7859250000
2026-05-26T17:45:00+00:00,USDCHF,0.7859350000
2026-05-26T18:00:00+00:00,USDCHF,0.7858050000
2026-05-26T18:15:00+00:00,USDCHF,0.7857650000
2026-05-26T18:30:00+00:00,USDCHF,0.7858050000
2026-05-26T18:45:00+00:00,USDCHF,0.7856950000
2026-05-26T19:00:00+00:00,USDCHF,0.7858550000
2026-05-26T19:15:00+00:00,USDCHF,0.7857750000
2026-05-26T19:30:00+00:00,USDCHF,0.7856750000
2026-05-26T19:45:00+00:00,USDCHF,0.7858050000
2026-05-26T20:00:00+00:00,USDCHF,0.7856750000
2026-05-26T20:15:00+00:00,USDCHF,0.7857850000
2026-05-26T20:30:00+00:00,USDCHF,0.7857450000
2026-05-26T20:45:00+00:00,USDCHF,0.7856450000
2026-05-26T21:00:00+00:00,USDCHF,0.7858500000
2026-05-26T21:15:00+00:00,USDCHF,0.7857750000
2026-05-26T21:30:00+00:00,USDCHF,0.7858000000
2026-05-26T21:45:00+00:00,USDCHF,0.7858150000
2026-05-26T22:00:00+00:00,USDCHF,0.7855950000
2026-05-26T22:15:00+00:00,USDCHF,0.7855150000
2026-05-26T22:30:00+00:00,USDCHF,0.7855200000
2026-05-26T22:45:00+00:00,USDCHF,0.7854350000
2026-05-26T23:00:00+00:00,USDCHF,0.7854450000
2026-05-26T23:15:00+00:00,USDCHF,0.7852300000
2026-05-26T23:30:00+00:00,USDCHF,0.7850350000
2026-05-26T23:45:00+00:00,USDCHF,0.7852100000
2026-05-27T00:00:00+00:00,USDCHF,0.7850950000
2026-05-27T00:15:00+00:00,USDCHF,0.7850300000
2026-05-27T00:30:00+00:00,USDCHF,0.7851300000
2026-05-27T00:45:00+00:00,USDCHF,0.7852050000
2026-05-27T01:00:00+00:00,USDCHF,0.7851700000
2026-05-27T01:15:00+00:00,USDCHF,0.7854050000
2026-05-27T01:30:00+00:00,USDCHF,0.7854850000
2026-05-27T01:45:00+00:00,USDCHF,0.7855550000
2026-05-27T02:00:00+00:00,USDCHF,0.7853950000
2026-05-27T02:15:00+00:00,USDCHF,0.7854450000
2026-05-27T02:30:00+00:00,USDCHF,0.7855650000
2026-05-27T02:45:00+00:00,USDCHF,0.7854050000
2026-05-27T03:00:00+00:00,USDCHF,0.7851900000
2026-05-27T03:15:00+00:00,USDCHF,0.7852900000
2026-05-27T03:30:00+00:00,USDCHF,0.7854050000
2026-05-27T03:45:00+00:00,USDCHF,0.7853650000
2026-05-27T04:00:00+00:00,USDCHF,0.7852700000
2026-05-27T04:15:00+00:00,USDCHF,0.7852550000
2026-05-27T04:30:00+00:00,USDCHF,0.7850850000
2026-05-27T04:45:00+00:00,USDCHF,0.7851450000
2026-05-27T05:00:00+00:00,USDCHF,0.7850450000
2026-05-27T05:15:00+00:00,USDCHF,0.7850300000
2026-05-27T05:30:00+00:00,USDCHF,0.7852250000
2026-05-27T05:45:00+00:00,USDCHF,0.7853250000
2026-05-27T06:00:00+00:00,USDCHF,0.7854450000
2026-05-27T06:15:00+00:00,USDCHF,0.7855100000
2026-05-27T06:30:00+00:00,USDCHF,0.7848350000
2026-05-27T06:45:00+00:00,USDCHF,0.7848400000
2026-05-27T07:00:00+00:00,USDCHF,0.7850200000
2026-05-27T07:15:00+00:00,USDCHF,0.7847050000
2026-05-27T07:30:00+00:00,USDCHF,0.7851250000
2026-05-27T07:45:00+00:00,USDCHF,0.7856500000
2026-05-27T08:00:00+00:00,USDCHF,0.7855300000
2026-05-27T08:15:00+00:00,USDCHF,0.7853850000
2026-05-27T08:30:00+00:00,USDCHF,0.7857300000
2026-05-27T08:45:00+00:00,USDCHF,0.7861450000
2026-05-27T09:00:00+00:00,USDCHF,0.7858850000
2026-05-27T09:15:00+00:00,USDCHF,0.7855850000
2026-05-27T09:30:00+00:00,USDCHF,0.7859100000
2026-05-27T09:45:00+00:00,USDCHF,0.7857350000
2026-05-27T10:00:00+00:00,USDCHF,0.7858150000
2026-05-27T10:15:00+00:00,USDCHF,0.7861450000
2026-05-27T10:30:00+00:00,USDCHF,0.7859400000
2026-05-27T10:45:00+00:00,USDCHF,0.7860600000
2026-05-27T11:00:00+00:00,USDCHF,0.7861500000
2026-05-27T11:15:00+00:00,USDCHF,0.7863800000
2026-05-27T11:30:00+00:00,USDCHF,0.7864050000
2026-05-27T11:45:00+00:00,USDCHF,0.7864850000
2026-05-27T12:00:00+00:00,USDCHF,0.7863600000
2026-05-27T12:15:00+00:00,USDCHF,0.7847800000
2026-05-27T12:30:00+00:00,USDCHF,0.7846700000
2026-05-27T12:45:00+00:00,USDCHF,0.7852900000
2026-05-27T13:00:00+00:00,USDCHF,0.7850650000
2026-05-27T13:15:00+00:00,USDCHF,0.7855400000
2026-05-27T13:30:00+00:00,USDCHF,0.7852450000
2026-05-27T13:45:00+00:00,USDCHF,0.7853850000
2026-05-27T14:00:00+00:00,USDCHF,0.7849100000
2026-05-27T14:15:00+00:00,USDCHF,0.7849800000
2026-05-27T14:30:00+00:00,USDCHF,0.7852250000
2026-05-27T14:45:00+00:00,USDCHF,0.7867200000
2026-05-27T15:00:00+00:00,USDCHF,0.7863000000
2026-05-27T15:15:00+00:00,USDCHF,0.7863450000
2026-05-27T15:30:00+00:00,USDCHF,0.7868100000
2026-05-27T15:45:00+00:00,USDCHF,0.7870850000
2026-05-27T16:00:00+00:00,USDCHF,0.7871550000
2026-05-27T16:15:00+00:00,USDCHF,0.7869800000
2026-05-27T16:30:00+00:00,USDCHF,0.7867100000
2026-05-27T16:45:00+00:00,USDCHF,0.7865600000
2026-05-27T17:00:00+00:00,USDCHF,0.7871850000
2026-05-27T17:15:00+00:00,USDCHF,0.7872050000
2026-05-27T17:30:00+00:00,USDCHF,0.7869950000
2026-05-27T17:45:00+00:00,USDCHF,0.7869750000
2026-05-27T18:00:00+00:00,USDCHF,0.7873350000
2026-05-27T18:15:00+00:00,USDCHF,0.7871800000
2026-05-27T18:30:00+00:00,USDCHF,0.7868400000
2026-05-27T18:45:00+00:00,USDCHF,0.7868300000
2026-05-27T19:00:00+00:00,USDCHF,0.7867150000
2026-05-27T19:15:00+00:00,USDCHF,0.7866600000
2026-05-27T19:30:00+00:00,USDCHF,0.7868450000
2026-05-27T19:45:00+00:00,USDCHF,0.7869650000
2026-05-27T20:00:00+00:00,USDCHF,0.7869400000
2026-05-27T20:15:00+00:00,USDCHF,0.7870150000
2026-05-27T20:30:00+00:00,USDCHF,0.7870000000
2026-05-27T20:45:00+00:00,USDCHF,0.7870200000
2026-05-27T21:00:00+00:00,USDCHF,0.7869550000
2026-05-27T21:15:00+00:00,USDCHF,0.7865600000
2026-05-27T21:30:00+00:00,USDCHF,0.7867400000
2026-05-27T21:45:00+00:00,USDCHF,0.7867800000
2026-05-27T22:00:00+00:00,USDCHF,0.7868750000
2026-05-27T22:15:00+00:00,USDCHF,0.7869350000
2026-05-27T22:30:00+00:00,USDCHF,0.7870050000
2026-05-27T22:45:00+00:00,USDCHF,0.7870500000
2026-05-27T23:00:00+00:00,USDCHF,0.7870250000
2026-05-27T23:15:00+00:00,USDCHF,0.7875450000
2026-05-27T23:30:00+00:00,USDCHF,0.7876250000
2026-05-27T23:45:00+00:00,USDCHF,0.7879050000
2026-05-28T00:00:00+00:00,USDCHF,0.7879150000
2026-05-28T00:15:00+00:00,USDCHF,0.7877650000
2026-05-28T00:30:00+00:00,USDCHF,0.7879400000
2026-05-28T00:45:00+00:00,USDCHF,0.7878450000
2026-05-28T01:00:00+00:00,USDCHF,0.7879550000
2026-05-28T01:15:00+00:00,USDCHF,0.7880750000
2026-05-28T01:30:00+00:00,USDCHF,0.7883250000
2026-05-28T01:45:00+00:00,USDCHF,0.7886300000
2026-05-28T02:00:00+00:00,USDCHF,0.7883800000
2026-05-28T02:15:00+00:00,USDCHF,0.7882350000
2026-05-28T02:30:00+00:00,USDCHF,0.7884550000
2026-05-28T02:45:00+00:00,USDCHF,0.7885250000
2026-05-28T03:00:00+00:00,USDCHF,0.7888750000
2026-05-28T03:15:00+00:00,USDCHF,0.7892850000
2026-05-28T03:30:00+00:00,USDCHF,0.7898750000
2026-05-28T03:45:00+00:00,USDCHF,0.7898650000
2026-05-28T04:00:00+00:00,USDCHF,0.7896650000
2026-05-28T04:15:00+00:00,USDCHF,0.7898600000
2026-05-28T04:30:00+00:00,USDCHF,0.7895550000
2026-05-28T04:45:00+00:00,USDCHF,0.7895550000
2026-05-28T05:00:00+00:00,USDCHF,0.7894950000
2026-05-28T05:15:00+00:00,USDCHF,0.7892800000
2026-05-28T05:30:00+00:00,USDCHF,0.7888750000
2026-05-28T05:45:00+00:00,USDCHF,0.7887050000
2026-05-28T06:00:00+00:00,USDCHF,0.7884350000
2026-05-28T06:15:00+00:00,USDCHF,0.7881850000
2026-05-28T06:30:00+00:00,USDCHF,0.7878850000
2026-05-28T06:45:00+00:00,USDCHF,0.7877550000
2026-05-28T07:00:00+00:00,USDCHF,0.7875250000
2026-05-28T07:15:00+00:00,USDCHF,0.7878850000
2026-05-28T07:30:00+00:00,USDCHF,0.7880650000
2026-05-28T07:45:00+00:00,USDCHF,0.7882550000
2026-05-28T08:00:00+00:00,USDCHF,0.7888450000
2026-05-28T08:15:00+00:00,USDCHF,0.7889550000
2026-05-28T08:30:00+00:00,USDCHF,0.7892400000
2026-05-28T08:45:00+00:00,USDCHF,0.7888750000
2026-05-28T09:00:00+00:00,USDCHF,0.7883150000
2026-05-28T09:15:00+00:00,USDCHF,0.7887250000
2026-05-28T09:30:00+00:00,USDCHF,0.7889900000
2026-05-28T09:45:00+00:00,USDCHF,0.7891900000
2026-05-28T10:00:00+00:00,USDCHF,0.7894450000
2026-05-28T10:15:00+00:00,USDCHF,0.7892850000
2026-05-28T10:30:00+00:00,USDCHF,0.7898750000
2026-05-28T10:45:00+00:00,USDCHF,0.7898100000
2026-05-28T11:00:00+00:00,USDCHF,0.7894400000
2026-05-28T11:15:00+00:00,USDCHF,0.7891500000
2026-05-28T11:30:00+00:00,USDCHF,0.7892100000
2026-05-28T11:45:00+00:00,USDCHF,0.7889100000
2026-05-28T12:00:00+00:00,USDCHF,0.7887400000
2026-05-28T12:15:00+00:00,USDCHF,0.7880350000
2026-05-28T12:30:00+00:00,USDCHF,0.7873350000
2026-05-28T12:45:00+00:00,USDCHF,0.7868150000
2026-05-28T13:00:00+00:00,USDCHF,0.7870450000
2026-05-28T13:15:00+00:00,USDCHF,0.7868900000
2026-05-28T13:30:00+00:00,USDCHF,0.7864600000
2026-05-28T13:45:00+00:00,USDCHF,0.7871550000
2026-05-28T14:00:00+00:00,USDCHF,0.7857000000
2026-05-28T14:15:00+00:00,USDCHF,0.7853250000
2026-05-28T14:30:00+00:00,USDCHF,0.7850200000
2026-05-28T14:45:00+00:00,USDCHF,0.7848250000
2026-05-28T15:00:00+00:00,USDCHF,0.7843150000
2026-05-28T15:15:00+00:00,USDCHF,0.7842350000
2026-05-28T15:30:00+00:00,USDCHF,0.7842750000
2026-05-28T15:45:00+00:00,USDCHF,0.7845500000
2026-05-28T16:00:00+00:00,USDCHF,0.7843700000
2026-05-28T16:15:00+00:00,USDCHF,0.7838050000
2026-05-28T16:30:00+00:00,USDCHF,0.7837500000
2026-05-28T16:45:00+00:00,USDCHF,0.7835750000
2026-05-28T17:00:00+00:00,USDCHF,0.7838550000
2026-05-28T17:15:00+00:00,USDCHF,0.7840500000
2026-05-28T17:30:00+00:00,USDCHF,0.7839500000
2026-05-28T17:45:00+00:00,USDCHF,0.7836650000
2026-05-28T18:00:00+00:00,USDCHF,0.7836050000
2026-05-28T18:15:00+00:00,USDCHF,0.7839000000
2026-05-28T18:30:00+00:00,USDCHF,0.7840550000
2026-05-28T18:45:00+00:00,USDCHF,0.7841200000
2026-05-28T19:00:00+00:00,USDCHF,0.7839550000
2026-05-28T19:15:00+00:00,USDCHF,0.7838900000
2026-05-28T19:30:00+00:00,USDCHF,0.7836900000
2026-05-28T19:45:00+00:00,USDCHF,0.7838800000
2026-05-28T20:00:00+00:00,USDCHF,0.7838750000
2026-05-28T20:15:00+00:00,USDCHF,0.7839550000
2026-05-28T20:30:00+00:00,USDCHF,0.7840000000
2026-05-28T20:45:00+00:00,USDCHF,0.7839700000
2026-05-28T21:00:00+00:00,USDCHF,0.7838050000
2026-05-28T21:15:00+00:00,USDCHF,0.7841200000
2026-05-28T21:30:00+00:00,USDCHF,0.7841200000
2026-05-28T21:45:00+00:00,USDCHF,0.7840650000
2026-05-28T22:00:00+00:00,USDCHF,0.7837600000
2026-05-28T22:15:00+00:00,USDCHF,0.7837700000
2026-05-28T22:30:00+00:00,USDCHF,0.7838550000
2026-05-28T22:45:00+00:00,USDCHF,0.7839500000
2026-05-28T23:00:00+00:00,USDCHF,0.7838250000
2026-05-28T23:15:00+00:00,USDCHF,0.7837750000
2026-05-28T23:30:00+00:00,USDCHF,0.7838400000
2026-05-28T23:45:00+00:00,USDCHF,0.7838350000
2026-05-29T00:00:00+00:00,USDCHF,0.7838150000
2026-05-29T00:15:00+00:00,USDCHF,0.7836950000
2026-05-29T00:30:00+00:00,USDCHF,0.7837150000
2026-05-29T00:45:00+00:00,USDCHF,0.7838550000
2026-05-29T01:00:00+00:00,USDCHF,0.7832150000
2026-05-29T01:15:00+00:00,USDCHF,0.7832350000
2026-05-29T01:30:00+00:00,USDCHF,0.7836300000
2026-05-29T01:45:00+00:00,USDCHF,0.7840000000
2026-05-29T02:00:00+00:00,USDCHF,0.7838150000
2026-05-29T02:15:00+00:00,USDCHF,0.7839250000
2026-05-29T02:30:00+00:00,USDCHF,0.7837700000
2026-05-29T02:45:00+00:00,USDCHF,0.7840600000
2026-05-29T03:00:00+00:00,USDCHF,0.7843050000
2026-05-29T03:15:00+00:00,USDCHF,0.7843200000
2026-05-29T03:30:00+00:00,USDCHF,0.7844350000
2026-05-29T03:45:00+00:00,USDCHF,0.7845250000
2026-05-29T04:00:00+00:00,USDCHF,0.7843350000
2026-05-29T04:15:00+00:00,USDCHF,0.7843350000
2026-05-29T04:30:00+00:00,USDCHF,0.7841450000
2026-05-29T04:45:00+00:00,USDCHF,0.7841150000
2026-05-29T05:00:00+00:00,USDCHF,0.7839050000
2026-05-29T05:15:00+00:00,USDCHF,0.7839600000
2026-05-29T05:30:00+00:00,USDCHF,0.7840450000
2026-05-29T05:45:00+00:00,USDCHF,0.7838850000
2026-05-29T06:00:00+00:00,USDCHF,0.7835600000
2026-05-29T06:15:00+00:00,USDCHF,0.7838150000
2026-05-29T06:30:00+00:00,USDCHF,0.7836250000
2026-05-29T06:45:00+00:00,USDCHF,0.7833200000
2026-05-29T07:00:00+00:00,USDCHF,0.7835200000
2026-05-29T07:15:00+00:00,USDCHF,0.7839450000
2026-05-29T07:30:00+00:00,USDCHF,0.7837450000
2026-05-29T07:45:00+00:00,USDCHF,0.7837350000
2026-05-29T08:00:00+00:00,USDCHF,0.7844450000
2026-05-29T08:15:00+00:00,USDCHF,0.7840600000
2026-05-29T08:30:00+00:00,USDCHF,0.7841750000
2026-05-29T08:45:00+00:00,USDCHF,0.7843450000
2026-05-29T09:00:00+00:00,USDCHF,0.7838000000
2026-05-29T09:15:00+00:00,USDCHF,0.7836650000
2026-05-29T09:30:00+00:00,USDCHF,0.7840950000
2026-05-29T09:45:00+00:00,USDCHF,0.7834500000
2026-05-29T10:00:00+00:00,USDCHF,0.7832200000
2026-05-29T10:15:00+00:00,USDCHF,0.7832000000
2026-05-29T10:30:00+00:00,USDCHF,0.7830600000
2026-05-29T10:45:00+00:00,USDCHF,0.7827250000
2026-05-29T11:00:00+00:00,USDCHF,0.7828050000
2026-05-29T11:15:00+00:00,USDCHF,0.7827150000
2026-05-29T11:30:00+00:00,USDCHF,0.7824000000
2026-05-29T11:45:00+00:00,USDCHF,0.7821650000
2026-05-29T12:00:00+00:00,USDCHF,0.7818800000
2026-05-29T12:15:00+00:00,USDCHF,0.7819650000
2026-05-29T12:30:00+00:00,USDCHF,0.7820750000
2026-05-29T12:45:00+00:00,USDCHF,0.7813800000
2026-05-29T13:00:00+00:00,USDCHF,0.7819450000
2026-05-29T13:15:00+00:00,USDCHF,0.7814150000
2026-05-29T13:30:00+00:00,USDCHF,0.7811000000
2026-05-29T13:45:00+00:00,USDCHF,0.7813700000
2026-05-29T14:00:00+00:00,USDCHF,0.7819400000
2026-05-29T14:15:00+00:00,USDCHF,0.7819800000
2026-05-29T14:30:00+00:00,USDCHF,0.7824600000
2026-05-29T14:45:00+00:00,USDCHF,0.7818500000
2026-05-29T15:00:00+00:00,USDCHF,0.7816650000
2026-05-29T15:15:00+00:00,USDCHF,0.7816450000
2026-05-29T15:30:00+00:00,USDCHF,0.7813400000
2026-05-29T15:45:00+00:00,USDCHF,0.7811250000
2026-05-29T16:00:00+00:00,USDCHF,0.7817100000
2026-05-29T16:15:00+00:00,USDCHF,0.7815200000
2026-05-29T16:30:00+00:00,USDCHF,0.7816050000
2026-05-29T16:45:00+00:00,USDCHF,0.7813550000
2026-05-29T17:00:00+00:00,USDCHF,0.7815750000
2026-05-29T17:15:00+00:00,USDCHF,0.7818000000
2026-05-29T17:30:00+00:00,USDCHF,0.7820450000
2026-05-29T17:45:00+00:00,USDCHF,0.7824850000
2026-05-29T18:00:00+00:00,USDCHF,0.7819050000
2026-05-29T18:15:00+00:00,USDCHF,0.7815050000
2026-05-29T18:30:00+00:00,USDCHF,0.7812400000
2026-05-29T18:45:00+00:00,USDCHF,0.7811400000
2026-05-29T19:00:00+00:00,USDCHF,0.7802250000
2026-05-29T19:15:00+00:00,USDCHF,0.7801850000
2026-05-29T19:30:00+00:00,USDCHF,0.7800650000
2026-05-29T19:45:00+00:00,USDCHF,0.7804550000
2026-05-29T20:00:00+00:00,USDCHF,0.7808750000
2026-05-29T20:15:00+00:00,USDCHF,0.7811450000
2026-05-29T20:30:00+00:00,USDCHF,0.7811150000
2026-05-29T20:45:00+00:00,USDCHF,0.7809800000
2026-05-29T21:00:00+00:00,USDCHF,0.7809800000
2026-05-31T21:00:00+00:00,USDCHF,0.7813200000
2026-05-31T21:15:00+00:00,USDCHF,0.7810950000
2026-05-31T21:30:00+00:00,USDCHF,0.7814650000
2026-05-31T21:45:00+00:00,USDCHF,0.7817650000
2026-05-31T22:00:00+00:00,USDCHF,0.7816900000
2026-05-31T22:15:00+00:00,USDCHF,0.7816550000
2026-05-31T22:30:00+00:00,USDCHF,0.7816050000
2026-05-31T22:45:00+00:00,USDCHF,0.7815750000
2026-05-31T23:00:00+00:00,USDCHF,0.7815300000
2026-05-31T23:15:00+00:00,USDCHF,0.7814550000
2026-05-31T23:30:00+00:00,USDCHF,0.7817350000
2026-05-31T23:45:00+00:00,USDCHF,0.7819050000
2026-06-01T00:00:00+00:00,USDCHF,0.7824750000
2026-06-01T00:15:00+00:00,USDCHF,0.7826800000
2026-06-01T00:30:00+00:00,USDCHF,0.7828050000
2026-06-01T00:45:00+00:00,USDCHF,0.7827450000
2026-06-01T01:00:00+00:00,USDCHF,0.7828750000
2026-06-01T01:15:00+00:00,USDCHF,0.7828550000
2026-06-01T01:30:00+00:00,USDCHF,0.7829050000
2026-06-01T01:45:00+00:00,USDCHF,0.7830050000
2026-06-01T02:00:00+00:00,USDCHF,0.7831000000
2026-06-01T02:15:00+00:00,USDCHF,0.7832450000
2026-06-01T02:30:00+00:00,USDCHF,0.7832450000
2026-06-01T02:45:00+00:00,USDCHF,0.7831250000
2026-06-01T03:00:00+00:00,USDCHF,0.7830850000
2026-06-01T03:15:00+00:00,USDCHF,0.7829750000
2026-06-01T03:30:00+00:00,USDCHF,0.7833650000
2026-06-01T03:45:00+00:00,USDCHF,0.7831750000
2026-06-01T04:00:00+00:00,USDCHF,0.7831750000
2026-06-01T04:15:00+00:00,USDCHF,0.7830450000
2026-06-01T04:30:00+00:00,USDCHF,0.7830050000
2026-06-01T04:45:00+00:00,USDCHF,0.7830000000
2026-06-01T05:00:00+00:00,USDCHF,0.7827650000
2026-06-01T05:15:00+00:00,USDCHF,0.7828600000
2026-06-01T05:30:00+00:00,USDCHF,0.7826500000
2026-06-01T05:45:00+00:00,USDCHF,0.7825850000
2026-06-01T06:00:00+00:00,USDCHF,0.7824600000
2026-06-01T06:15:00+00:00,USDCHF,0.7829850000
2026-06-01T06:30:00+00:00,USDCHF,0.7826900000
2026-06-01T06:45:00+00:00,USDCHF,0.7820550000
2026-06-01T07:00:00+00:00,USDCHF,0.7825950000
2026-06-01T07:15:00+00:00,USDCHF,0.7827500000
2026-06-01T07:30:00+00:00,USDCHF,0.7833950000
2026-06-01T07:45:00+00:00,USDCHF,0.7831450000
2026-06-01T08:00:00+00:00,USDCHF,0.7832000000
2026-06-01T08:15:00+00:00,USDCHF,0.7830350000
2026-06-01T08:30:00+00:00,USDCHF,0.7829950000
2026-06-01T08:45:00+00:00,USDCHF,0.7831150000
2026-06-01T09:00:00+00:00,USDCHF,0.7836050000
2026-06-01T09:15:00+00:00,USDCHF,0.7839750000
2026-06-01T09:30:00+00:00,USDCHF,0.7840150000
2026-06-01T09:45:00+00:00,USDCHF,0.7840050000
2026-06-01T10:00:00+00:00,USDCHF,0.7841750000
2026-06-01T10:15:00+00:00,USDCHF,0.7843900000
2026-06-01T10:30:00+00:00,USDCHF,0.7839950000
2026-06-01T10:45:00+00:00,USDCHF,0.7839200000
2026-06-01T11:00:00+00:00,USDCHF,0.7839400000
2026-06-01T11:15:00+00:00,USDCHF,0.7838200000
2026-06-01T11:30:00+00:00,USDCHF,0.7839700000
2026-06-01T11:45:00+00:00,USDCHF,0.7840200000
2026-06-01T12:00:00+00:00,USDCHF,0.7838900000
2026-06-01T12:15:00+00:00,USDCHF,0.7836600000
2026-06-01T12:30:00+00:00,USDCHF,0.7845100000
2026-06-01T12:45:00+00:00,USDCHF,0.7851100000
2026-06-01T13:00:00+00:00,USDCHF,0.7864800000
