timestamp,symbol,close
2026-06-11T09:15:00+00:00,XRPUSD,1.1174000000
2026-06-11T09:30:00+00:00,XRPUSD,1.1177000000
2026-06-11T09:45:00+00:00,XRPUSD,1.1172000000
2026-06-11T10:00:00+00:00,XRPUSD,1.1167000000
2026-06-11T10:15:00+00:00,XRPUSD,1.1199000000
2026-06-11T10:30:00+00:00,XRPUSD,1.1176000000
2026-06-11T10:45:00+00:00,XRPUSD,1.1216000000
2026-06-11T11:00:00+00:00,XRPUSD,1.1225000000
2026-06-11T11:15:00+00:00,XRPUSD,1.1213000000
2026-06-11T11:30:00+00:00,XRPUSD,1.1203000000
2026-06-11T11:45:00+00:00,XRPUSD,1.1223000000
2026-06-11T12:00:00+00:00,XRPUSD,1.1198000000
2026-06-11T12:15:00+00:00,XRPUSD,1.1122000000
2026-06-11T12:30:00+00:00,XRPUSD,1.1157000000
2026-06-11T12:45:00+00:00,XRPUSD,1.1139000000
2026-06-11T13:00:00+00:00,XRPUSD,1.1145000000
2026-06-11T13:15:00+00:00,XRPUSD,1.1110000000
2026-06-11T13:30:00+00:00,XRPUSD,1.1144000000
2026-06-11T13:45:00+00:00,XRPUSD,1.1165000000
2026-06-11T14:00:00+00:00,XRPUSD,1.1125000000
2026-06-11T14:15:00+00:00,XRPUSD,1.1151000000
2026-06-11T14:30:00+00:00,XRPUSD,1.1146000000
2026-06-11T14:45:00+00:00,XRPUSD,1.1130000000
2026-06-11T15:00:00+00:00,XRPUSD,1.1121000000
2026-06-11T15:15:00+00:00,XRPUSD,1.1146000000
2026-06-11T15:30:00+00:00,XRPUSD,1.1114000000
2026-06-11T15:45:00+00:00,XRPUSD,1.1128000000
2026-06-11T16:00:00+00:00,XRPUSD,1.1140000000
2026-06-11T16:15:00+00:00,XRPUSD,1.1087000000
2026-06-11T16:30:00+00:00,XRPUSD,1.1097000000
2026-06-11T16:45:00+00:00,XRPUSD,1.1079000000
2026-06-11T17:00:00+00:00,XRPUSD,1.1067000000
2026-06-11T17:15:00+00:00,XRPUSD,1.1186000000
2026-06-11T17:30:00+00:00,XRPUSD,1.1334000000
2026-06-11T17:45:00+00:00,XRPUSD,1.1394000000
2026-06-11T18:00:00+00:00,XRPUSD,1.1395000000
2026-06-11T18:15:00+00:00,XRPUSD,1.1368000000
2026-06-11T18:30:00+00:00,XRPUSD,1.1390000000
2026-06-11T18:45:00+00:00,XRPUSD,1.1380000000
2026-06-11T19:00:00+00:00,XRPUSD,1.1376000000
2026-06-11T19:15:00+00:00,XRPUSD,1.1423000000
2026-06-11T19:30:00+00:00,XRPUSD,1.1450000000
2026-06-11T19:45:00+00:00,XRPUSD,1.1434000000
2026-06-11T20:00:00+00:00,XRPUSD,1.1396000000
2026-06-11T20:15:00+00:00,XRPUSD,1.1344000000
2026-06-11T20:30:00+00:00,XRPUSD,1.1333000000
2026-06-11T20:45:00+00:00,XRPUSD,1.1359000000
2026-06-11T21:00:00+00:00,XRPUSD,1.1421000000
2026-06-11T21:15:00+00:00,XRPUSD,1.1396000000
2026-06-11T21:30:00+00:00,XRPUSD,1.1411000000
2026-06-11T21:45:00+00:00,XRPUSD,1.1412000000
2026-06-11T22:00:00+00:00,XRPUSD,1.1440000000
2026-06-11T22:15:00+00:00,XRPUSD,1.1442000000
2026-06-11T22:30:00+00:00,XRPUSD,1.1423000000
2026-06-11T22:45:00+00:00,XRPUSD,1.1432000000
2026-06-11T23:00:00+00:00,XRPUSD,1.1410000000
2026-06-11T23:15:00+00:00,XRPUSD,1.1389000000
2026-06-11T23:30:00+00:00,XRPUSD,1.1428000000
2026-06-11T23:45:00+00:00,XRPUSD,1.1428000000
2026-06-12T00:00:00+00:00,XRPUSD,1.1419000000
2026-06-12T00:15:00+00:00,XRPUSD,1.1415000000
2026-06-12T00:30:00+00:00,XRPUSD,1.1427000000
2026-06-12T00:45:00+00:00,XRPUSD,1.1424000000
2026-06-12T01:00:00+00:00,XRPUSD,1.1411000000
2026-06-12T01:15:00+00:00,XRPUSD,1.1371000000
2026-06-12T01:30:00+00:00,XRPUSD,1.1387000000
2026-06-12T01:45:00+00:00,XRPUSD,1.1399000000
2026-06-12T02:00:00+00:00,XRPUSD,1.1465000000
2026-06-12T02:15:00+00:00,XRPUSD,1.1437000000
2026-06-12T02:30:00+00:00,XRPUSD,1.1478000000
2026-06-12T02:45:00+00:00,XRPUSD,1.1461000000
2026-06-12T03:00:00+00:00,XRPUSD,1.1451000000
2026-06-12T03:15:00+00:00,XRPUSD,1.1431000000
2026-06-12T03:30:00+00:00,XRPUSD,1.1424000000
2026-06-12T03:45:00+00:00,XRPUSD,1.1442000000
2026-06-12T04:00:00+00:00,XRPUSD,1.1434000000
2026-06-12T04:15:00+00:00,XRPUSD,1.1482000000
2026-06-12T04:30:00+00:00,XRPUSD,1.1480000000
2026-06-12T04:45:00+00:00,XRPUSD,1.1465000000
2026-06-12T05:00:00+00:00,XRPUSD,1.1424000000
2026-06-12T05:15:00+00:00,XRPUSD,1.1423000000
2026-06-12T05:30:00+00:00,XRPUSD,1.1405000000
2026-06-12T05:45:00+00:00,XRPUSD,1.1400000000
2026-06-12T06:00:00+00:00,XRPUSD,1.1390000000
2026-06-12T06:15:00+00:00,XRPUSD,1.1344000000
2026-06-12T06:30:00+00:00,XRPUSD,1.1286000000
2026-06-12T06:45:00+00:00,XRPUSD,1.1299000000
2026-06-12T07:00:00+00:00,XRPUSD,1.1313000000
2026-06-12T07:15:00+00:00,XRPUSD,1.1324000000
2026-06-12T07:30:00+00:00,XRPUSD,1.1324000000
2026-06-12T07:45:00+00:00,XRPUSD,1.1336000000
2026-06-12T08:00:00+00:00,XRPUSD,1.1374000000
2026-06-12T08:15:00+00:00,XRPUSD,1.1429000000
2026-06-12T08:30:00+00:00,XRPUSD,1.1407000000
2026-06-12T08:45:00+00:00,XRPUSD,1.1426000000
2026-06-12T09:00:00+00:00,XRPUSD,1.1419000000
2026-06-12T09:15:00+00:00,XRPUSD,1.1477000000
2026-06-12T09:30:00+00:00,XRPUSD,1.1498000000
2026-06-12T09:45:00+00:00,XRPUSD,1.1466000000
2026-06-12T10:00:00+00:00,XRPUSD,1.1457000000
2026-06-12T10:15:00+00:00,XRPUSD,1.1413000000
2026-06-12T10:30:00+00:00,XRPUSD,1.1428000000
2026-06-12T10:45:00+00:00,XRPUSD,1.1432000000
2026-06-12T11:00:00+00:00,XRPUSD,1.1447000000
2026-06-12T11:15:00+00:00,XRPUSD,1.1438000000
2026-06-12T11:30:00+00:00,XRPUSD,1.1423000000
2026-06-12T11:45:00+00:00,XRPUSD,1.1413000000
2026-06-12T12:00:00+00:00,XRPUSD,1.1402000000
2026-06-12T12:15:00+00:00,XRPUSD,1.1358000000
2026-06-12T12:30:00+00:00,XRPUSD,1.1363000000
2026-06-12T12:45:00+00:00,XRPUSD,1.1358000000
2026-06-12T13:00:00+00:00,XRPUSD,1.1361000000
2026-06-12T13:15:00+00:00,XRPUSD,1.1350000000
2026-06-12T13:30:00+00:00,XRPUSD,1.1292000000
2026-06-12T13:45:00+00:00,XRPUSD,1.1302000000
2026-06-12T14:00:00+00:00,XRPUSD,1.1348000000
2026-06-12T14:15:00+00:00,XRPUSD,1.1385000000
2026-06-12T14:30:00+00:00,XRPUSD,1.1385000000
2026-06-12T14:45:00+00:00,XRPUSD,1.1487000000
2026-06-12T15:00:00+00:00,XRPUSD,1.1571000000
2026-06-12T15:15:00+00:00,XRPUSD,1.1481000000
2026-06-12T15:30:00+00:00,XRPUSD,1.1412000000
2026-06-12T15:45:00+00:00,XRPUSD,1.1288000000
2026-06-12T16:00:00+00:00,XRPUSD,1.1349000000
2026-06-12T16:15:00+00:00,XRPUSD,1.1327000000
2026-06-12T16:30:00+00:00,XRPUSD,1.1316000000
2026-06-12T16:45:00+00:00,XRPUSD,1.1358000000
2026-06-12T17:00:00+00:00,XRPUSD,1.1338000000
2026-06-12T17:15:00+00:00,XRPUSD,1.1327000000
2026-06-12T17:30:00+00:00,XRPUSD,1.1315000000
2026-06-12T17:45:00+00:00,XRPUSD,1.1321000000
2026-06-12T18:00:00+00:00,XRPUSD,1.1309000000
2026-06-12T18:15:00+00:00,XRPUSD,1.1313000000
2026-06-12T18:30:00+00:00,XRPUSD,1.1329000000
2026-06-12T18:45:00+00:00,XRPUSD,1.1303000000
2026-06-12T19:00:00+00:00,XRPUSD,1.1335000000
2026-06-12T19:15:00+00:00,XRPUSD,1.1342000000
2026-06-12T19:30:00+00:00,XRPUSD,1.1314000000
2026-06-12T19:45:00+00:00,XRPUSD,1.1314000000
2026-06-12T20:00:00+00:00,XRPUSD,1.1326000000
2026-06-12T20:15:00+00:00,XRPUSD,1.1334000000
2026-06-12T20:30:00+00:00,XRPUSD,1.1340000000
2026-06-12T20:45:00+00:00,XRPUSD,1.1330000000
2026-06-12T21:00:00+00:00,XRPUSD,1.1340000000
2026-06-12T21:15:00+00:00,XRPUSD,1.1339000000
2026-06-12T21:30:00+00:00,XRPUSD,1.1333000000
2026-06-12T21:45:00+00:00,XRPUSD,1.1300000000
2026-06-12T22:00:00+00:00,XRPUSD,1.1307000000
2026-06-12T22:15:00+00:00,XRPUSD,1.1311000000
2026-06-12T22:30:00+00:00,XRPUSD,1.1297000000
2026-06-12T22:45:00+00:00,XRPUSD,1.1309000000
2026-06-12T23:00:00+00:00,XRPUSD,1.1298000000
2026-06-12T23:15:00+00:00,XRPUSD,1.1296000000
2026-06-12T23:30:00+00:00,XRPUSD,1.1302000000
2026-06-12T23:45:00+00:00,XRPUSD,1.1325000000
2026-06-13T00:00:00+00:00,XRPUSD,1.1336000000
2026-06-13T00:15:00+00:00,XRPUSD,1.1336000000
2026-06-13T00:30:00+00:00,XRPUSD,1.1335000000
2026-06-13T00:45:00+00:00,XRPUSD,1.1346000000
2026-06-13T01:00:00+00:00,XRPUSD,1.1377000000
2026-06-13T01:15:00+00:00,XRPUSD,1.1375000000
2026-06-13T01:30:00+00:00,XRPUSD,1.1384000000
2026-06-13T01:45:00+00:00,XRPUSD,1.1400000000
2026-06-13T02:00:00+00:00,XRPUSD,1.1367000000
2026-06-13T02:15:00+00:00,XRPUSD,1.1363000000
2026-06-13T02:30:00+00:00,XRPUSD,1.1340000000
2026-06-13T02:45:00+00:00,XRPUSD,1.1344000000
2026-06-13T03:00:00+00:00,XRPUSD,1.1346000000
2026-06-13T03:15:00+00:00,XRPUSD,1.1326000000
2026-06-13T03:30:00+00:00,XRPUSD,1.1333000000
2026-06-13T03:45:00+00:00,XRPUSD,1.1337000000
2026-06-13T04:00:00+00:00,XRPUSD,1.1338000000
2026-06-13T04:15:00+00:00,XRPUSD,1.1342000000
2026-06-13T04:30:00+00:00,XRPUSD,1.1351000000
2026-06-13T04:45:00+00:00,XRPUSD,1.1333000000
2026-06-13T05:00:00+00:00,XRPUSD,1.1332000000
2026-06-13T05:15:00+00:00,XRPUSD,1.1319000000
2026-06-13T05:30:00+00:00,XRPUSD,1.1328000000
2026-06-13T05:45:00+00:00,XRPUSD,1.1326000000
2026-06-13T06:00:00+00:00,XRPUSD,1.1324000000
2026-06-13T06:15:00+00:00,XRPUSD,1.1335000000
2026-06-13T06:30:00+00:00,XRPUSD,1.1346000000
2026-06-13T06:45:00+00:00,XRPUSD,1.1373000000
2026-06-13T07:00:00+00:00,XRPUSD,1.1360000000
2026-06-13T07:15:00+00:00,XRPUSD,1.1421000000
2026-06-13T07:30:00+00:00,XRPUSD,1.1416000000
2026-06-13T07:45:00+00:00,XRPUSD,1.1415000000
2026-06-13T08:00:00+00:00,XRPUSD,1.1416000000
2026-06-13T08:15:00+00:00,XRPUSD,1.1440000000
2026-06-13T08:30:00+00:00,XRPUSD,1.1446000000
2026-06-13T08:45:00+00:00,XRPUSD,1.1431000000
2026-06-13T09:00:00+00:00,XRPUSD,1.1439000000
2026-06-13T09:15:00+00:00,XRPUSD,1.1432000000
2026-06-13T09:30:00+00:00,XRPUSD,1.1427000000
2026-06-13T09:45:00+00:00,XRPUSD,1.1430000000
2026-06-13T10:00:00+00:00,XRPUSD,1.1446000000
2026-06-13T10:15:00+00:00,XRPUSD,1.1449000000
2026-06-13T10:30:00+00:00,XRPUSD,1.1453000000
2026-06-13T10:45:00+00:00,XRPUSD,1.1445000000
2026-06-13T11:00:00+00:00,XRPUSD,1.1478000000
2026-06-13T11:15:00+00:00,XRPUSD,1.1490000000
2026-06-13T11:30:00+00:00,XRPUSD,1.1475000000
2026-06-13T11:45:00+00:00,XRPUSD,1.1485000000
2026-06-13T12:00:00+00:00,XRPUSD,1.1486000000
2026-06-13T12:15:00+00:00,XRPUSD,1.1499000000
2026-06-13T12:30:00+00:00,XRPUSD,1.1494000000
2026-06-13T12:45:00+00:00,XRPUSD,1.1541000000
2026-06-13T13:00:00+00:00,XRPUSD,1.1538000000
2026-06-13T13:15:00+00:00,XRPUSD,1.1531000000
2026-06-13T13:30:00+00:00,XRPUSD,1.1521000000
2026-06-13T13:45:00+00:00,XRPUSD,1.1512000000
2026-06-13T14:00:00+00:00,XRPUSD,1.1548000000
2026-06-13T14:15:00+00:00,XRPUSD,1.1538000000
2026-06-13T14:30:00+00:00,XRPUSD,1.1526000000
2026-06-13T14:45:00+00:00,XRPUSD,1.1551000000
2026-06-13T15:00:00+00:00,XRPUSD,1.1549000000
2026-06-13T15:15:00+00:00,XRPUSD,1.1563000000
2026-06-13T15:30:00+00:00,XRPUSD,1.1565000000
2026-06-13T15:45:00+00:00,XRPUSD,1.1567000000
2026-06-13T16:00:00+00:00,XRPUSD,1.1522000000
2026-06-13T16:15:00+00:00,XRPUSD,1.1485000000
2026-06-13T16:30:00+00:00,XRPUSD,1.1485000000
2026-06-13T16:45:00+00:00,XRPUSD,1.1472000000
2026-06-13T17:00:00+00:00,XRPUSD,1.1466000000
2026-06-13T17:15:00+00:00,XRPUSD,1.1491000000
2026-06-13T17:30:00+00:00,XRPUSD,1.1479000000
2026-06-13T17:45:00+00:00,XRPUSD,1.1442000000
2026-06-13T18:00:00+00:00,XRPUSD,1.1452000000
2026-06-13T18:15:00+00:00,XRPUSD,1.1463000000
2026-06-13T18:30:00+00:00,XRPUSD,1.1473000000
2026-06-13T18:45:00+00:00,XRPUSD,1.1460000000
2026-06-13T19:00:00+00:00,XRPUSD,1.1464000000
2026-06-13T19:15:00+00:00,XRPUSD,1.1453000000
2026-06-13T19:30:00+00:00,XRPUSD,1.1480000000
2026-06-13T19:45:00+00:00,XRPUSD,1.1476000000
2026-06-13T20:00:00+00:00,XRPUSD,1.1471000000
2026-06-13T20:15:00+00:00,XRPUSD,1.1465000000
2026-06-13T20:30:00+00:00,XRPUSD,1.1465000000
2026-06-13T20:45:00+00:00,XRPUSD,1.1468000000
2026-06-13T21:00:00+00:00,XRPUSD,1.1453000000
2026-06-13T21:15:00+00:00,XRPUSD,1.1457000000
2026-06-13T21:30:00+00:00,XRPUSD,1.1539000000
2026-06-13T21:45:00+00:00,XRPUSD,1.1528000000
2026-06-13T22:00:00+00:00,XRPUSD,1.1507000000
2026-06-13T22:15:00+00:00,XRPUSD,1.1521000000
2026-06-13T22:30:00+00:00,XRPUSD,1.1510000000
2026-06-13T22:45:00+00:00,XRPUSD,1.1501000000
2026-06-13T23:00:00+00:00,XRPUSD,1.1512000000
2026-06-13T23:15:00+00:00,XRPUSD,1.1507000000
2026-06-13T23:30:00+00:00,XRPUSD,1.1503000000
2026-06-13T23:45:00+00:00,XRPUSD,1.1507000000
2026-06-14T00:00:00+00:00,XRPUSD,1.1490000000
2026-06-14T00:15:00+00:00,XRPUSD,1.1492000000
2026-06-14T00:30:00+00:00,XRPUSD,1.1501000000
2026-06-14T00:45:00+00:00,XRPUSD,1.1494000000
2026-06-14T01:00:00+00:00,XRPUSD,1.1530000000
2026-06-14T01:15:00+00:00,XRPUSD,1.1553000000
2026-06-14T01:30:00+00:00,XRPUSD,1.1539000000
2026-06-14T01:45:00+00:00,XRPUSD,1.1521000000
2026-06-14T02:00:00+00:00,XRPUSD,1.1548000000
2026-06-14T02:15:00+00:00,XRPUSD,1.1530000000
2026-06-14T02:30:00+00:00,XRPUSD,1.1517000000
2026-06-14T02:45:00+00:00,XRPUSD,1.1519000000
2026-06-14T03:00:00+00:00,XRPUSD,1.1513000000
2026-06-14T03:15:00+00:00,XRPUSD,1.1532000000
2026-06-14T03:30:00+00:00,XRPUSD,1.1517000000
2026-06-14T03:45:00+00:00,XRPUSD,1.1536000000
2026-06-14T04:00:00+00:00,XRPUSD,1.1525000000
2026-06-14T04:15:00+00:00,XRPUSD,1.1497000000
2026-06-14T04:30:00+00:00,XRPUSD,1.1479000000
2026-06-14T04:45:00+00:00,XRPUSD,1.1484000000
2026-06-14T05:00:00+00:00,XRPUSD,1.1482000000
2026-06-14T05:15:00+00:00,XRPUSD,1.1464000000
2026-06-14T05:30:00+00:00,XRPUSD,1.1474000000
2026-06-14T05:45:00+00:00,XRPUSD,1.1481000000
2026-06-14T06:00:00+00:00,XRPUSD,1.1524000000
2026-06-14T06:15:00+00:00,XRPUSD,1.1530000000
2026-06-14T06:30:00+00:00,XRPUSD,1.1488000000
2026-06-14T06:45:00+00:00,XRPUSD,1.1468000000
2026-06-14T07:00:00+00:00,XRPUSD,1.1446000000
2026-06-14T07:15:00+00:00,XRPUSD,1.1457000000
2026-06-14T07:30:00+00:00,XRPUSD,1.1439000000
2026-06-14T07:45:00+00:00,XRPUSD,1.1463000000
2026-06-14T08:00:00+00:00,XRPUSD,1.1455000000
2026-06-14T08:15:00+00:00,XRPUSD,1.1474000000
2026-06-14T08:30:00+00:00,XRPUSD,1.1466000000
2026-06-14T08:45:00+00:00,XRPUSD,1.1454000000
2026-06-14T09:00:00+00:00,XRPUSD,1.1440000000
2026-06-14T09:15:00+00:00,XRPUSD,1.1440000000
2026-06-14T09:30:00+00:00,XRPUSD,1.1491000000
2026-06-14T09:45:00+00:00,XRPUSD,1.1487000000
2026-06-14T10:00:00+00:00,XRPUSD,1.1474000000
2026-06-14T10:15:00+00:00,XRPUSD,1.1465000000
2026-06-14T10:30:00+00:00,XRPUSD,1.1459000000
2026-06-14T10:45:00+00:00,XRPUSD,1.1430000000
2026-06-14T11:00:00+00:00,XRPUSD,1.1432000000
2026-06-14T11:15:00+00:00,XRPUSD,1.1444000000
2026-06-14T11:30:00+00:00,XRPUSD,1.1447000000
2026-06-14T11:45:00+00:00,XRPUSD,1.1439000000
2026-06-14T12:00:00+00:00,XRPUSD,1.1425000000
2026-06-14T12:15:00+00:00,XRPUSD,1.1424000000
2026-06-14T12:30:00+00:00,XRPUSD,1.1390000000
2026-06-14T12:45:00+00:00,XRPUSD,1.1377000000
2026-06-14T13:00:00+00:00,XRPUSD,1.1385000000
2026-06-14T13:15:00+00:00,XRPUSD,1.1360000000
2026-06-14T13:30:00+00:00,XRPUSD,1.1374000000
2026-06-14T13:45:00+00:00,XRPUSD,1.1350000000
2026-06-14T14:00:00+00:00,XRPUSD,1.1350000000
2026-06-14T14:15:00+00:00,XRPUSD,1.1328000000
2026-06-14T14:30:00+00:00,XRPUSD,1.1286000000
2026-06-14T14:45:00+00:00,XRPUSD,1.1319000000
2026-06-14T15:00:00+00:00,XRPUSD,1.1339000000
2026-06-14T15:15:00+00:00,XRPUSD,1.1346000000
2026-06-14T15:30:00+00:00,XRPUSD,1.1337000000
2026-06-14T15:45:00+00:00,XRPUSD,1.1350000000
2026-06-14T16:00:00+00:00,XRPUSD,1.1368000000
2026-06-14T16:15:00+00:00,XRPUSD,1.1384000000
2026-06-14T16:30:00+00:00,XRPUSD,1.1385000000
2026-06-14T16:45:00+00:00,XRPUSD,1.1368000000
2026-06-14T17:00:00+00:00,XRPUSD,1.1384000000
2026-06-14T17:15:00+00:00,XRPUSD,1.1367000000
2026-06-14T17:30:00+00:00,XRPUSD,1.1367000000
2026-06-14T17:45:00+00:00,XRPUSD,1.1331000000
2026-06-14T18:00:00+00:00,XRPUSD,1.1349000000
2026-06-14T18:15:00+00:00,XRPUSD,1.1322000000
2026-06-14T18:30:00+00:00,XRPUSD,1.1334000000
2026-06-14T18:45:00+00:00,XRPUSD,1.1326000000
2026-06-14T19:00:00+00:00,XRPUSD,1.1336000000
2026-06-14T19:15:00+00:00,XRPUSD,1.1342000000
2026-06-14T19:30:00+00:00,XRPUSD,1.1333000000
2026-06-14T19:45:00+00:00,XRPUSD,1.1331000000
2026-06-14T20:00:00+00:00,XRPUSD,1.1325000000
2026-06-14T20:15:00+00:00,XRPUSD,1.1357000000
2026-06-14T20:30:00+00:00,XRPUSD,1.1388000000
2026-06-14T20:45:00+00:00,XRPUSD,1.1382000000
2026-06-14T21:00:00+00:00,XRPUSD,1.1404000000
2026-06-14T21:15:00+00:00,XRPUSD,1.1567000000
2026-06-14T21:30:00+00:00,XRPUSD,1.1674000000
2026-06-14T21:45:00+00:00,XRPUSD,1.1682000000
2026-06-14T22:00:00+00:00,XRPUSD,1.1710000000
2026-06-14T22:15:00+00:00,XRPUSD,1.1723000000
2026-06-14T22:30:00+00:00,XRPUSD,1.1751000000
2026-06-14T22:45:00+00:00,XRPUSD,1.1738000000
2026-06-14T23:00:00+00:00,XRPUSD,1.1736000000
2026-06-14T23:15:00+00:00,XRPUSD,1.1791000000
2026-06-14T23:30:00+00:00,XRPUSD,1.1800000000
2026-06-14T23:45:00+00:00,XRPUSD,1.1861000000
2026-06-15T00:00:00+00:00,XRPUSD,1.1883000000
2026-06-15T00:15:00+00:00,XRPUSD,1.1864000000
2026-06-15T00:30:00+00:00,XRPUSD,1.1820000000
2026-06-15T00:45:00+00:00,XRPUSD,1.1848000000
2026-06-15T01:00:00+00:00,XRPUSD,1.1835000000
2026-06-15T01:15:00+00:00,XRPUSD,1.1788000000
2026-06-15T01:30:00+00:00,XRPUSD,1.1886000000
2026-06-15T01:45:00+00:00,XRPUSD,1.1825000000
2026-06-15T02:00:00+00:00,XRPUSD,1.1887000000
2026-06-15T02:15:00+00:00,XRPUSD,1.1877000000
2026-06-15T02:30:00+00:00,XRPUSD,1.1851000000
2026-06-15T02:45:00+00:00,XRPUSD,1.1825000000
2026-06-15T03:00:00+00:00,XRPUSD,1.1873000000
2026-06-15T03:15:00+00:00,XRPUSD,1.1862000000
2026-06-15T03:30:00+00:00,XRPUSD,1.1900000000
2026-06-15T03:45:00+00:00,XRPUSD,1.1870000000
2026-06-15T04:00:00+00:00,XRPUSD,1.1861000000
2026-06-15T04:15:00+00:00,XRPUSD,1.1857000000
2026-06-15T04:30:00+00:00,XRPUSD,1.1839000000
2026-06-15T04:45:00+00:00,XRPUSD,1.1840000000
2026-06-15T05:00:00+00:00,XRPUSD,1.1839000000
2026-06-15T05:15:00+00:00,XRPUSD,1.1879000000
2026-06-15T05:30:00+00:00,XRPUSD,1.1820000000
2026-06-15T05:45:00+00:00,XRPUSD,1.1842000000
2026-06-15T06:00:00+00:00,XRPUSD,1.1857000000
2026-06-15T06:15:00+00:00,XRPUSD,1.1858000000
2026-06-15T06:30:00+00:00,XRPUSD,1.1822000000
2026-06-15T06:45:00+00:00,XRPUSD,1.1829000000
2026-06-15T07:00:00+00:00,XRPUSD,1.1836000000
2026-06-15T07:15:00+00:00,XRPUSD,1.1856000000
2026-06-15T07:30:00+00:00,XRPUSD,1.1828000000
2026-06-15T07:45:00+00:00,XRPUSD,1.1815000000
2026-06-15T08:00:00+00:00,XRPUSD,1.1820000000
2026-06-15T08:15:00+00:00,XRPUSD,1.1803000000
2026-06-15T08:30:00+00:00,XRPUSD,1.1824000000
2026-06-15T08:45:00+00:00,XRPUSD,1.1811000000
2026-06-15T09:00:00+00:00,XRPUSD,1.1816000000
2026-06-15T09:15:00+00:00,XRPUSD,1.1853000000
2026-06-15T09:30:00+00:00,XRPUSD,1.1825000000
2026-06-15T09:45:00+00:00,XRPUSD,1.1855000000
2026-06-15T10:00:00+00:00,XRPUSD,1.1871000000
2026-06-15T10:15:00+00:00,XRPUSD,1.1846000000
2026-06-15T10:30:00+00:00,XRPUSD,1.1868000000
2026-06-15T10:45:00+00:00,XRPUSD,1.1995000000
2026-06-15T11:00:00+00:00,XRPUSD,1.2071000000
2026-06-15T11:15:00+00:00,XRPUSD,1.2229000000
2026-06-15T11:30:00+00:00,XRPUSD,1.2210000000
2026-06-15T11:45:00+00:00,XRPUSD,1.2324000000
2026-06-15T12:00:00+00:00,XRPUSD,1.2307000000
2026-06-15T12:15:00+00:00,XRPUSD,1.2346000000
2026-06-15T12:30:00+00:00,XRPUSD,1.2459000000
2026-06-15T12:45:00+00:00,XRPUSD,1.2390000000
2026-06-15T13:00:00+00:00,XRPUSD,1.2347000000
2026-06-15T13:15:00+00:00,XRPUSD,1.2436000000
2026-06-15T13:30:00+00:00,XRPUSD,1.2456000000
2026-06-15T13:45:00+00:00,XRPUSD,1.2400000000
2026-06-15T14:00:00+00:00,XRPUSD,1.2388000000
2026-06-15T14:15:00+00:00,XRPUSD,1.2389000000
2026-06-15T14:30:00+00:00,XRPUSD,1.2423000000
2026-06-15T14:45:00+00:00,XRPUSD,1.2445000000
2026-06-15T15:00:00+00:00,XRPUSD,1.2476000000
2026-06-15T15:15:00+00:00,XRPUSD,1.2615000000
2026-06-15T15:30:00+00:00,XRPUSD,1.2676000000
2026-06-15T15:45:00+00:00,XRPUSD,1.2688000000
2026-06-15T16:00:00+00:00,XRPUSD,1.2674000000
2026-06-15T16:15:00+00:00,XRPUSD,1.2889000000
2026-06-15T16:30:00+00:00,XRPUSD,1.2860000000
2026-06-15T16:45:00+00:00,XRPUSD,1.2800000000
2026-06-15T17:00:00+00:00,XRPUSD,1.2831000000
2026-06-15T17:15:00+00:00,XRPUSD,1.2808000000
2026-06-15T17:30:00+00:00,XRPUSD,1.2763000000
2026-06-15T17:45:00+00:00,XRPUSD,1.2820000000
2026-06-15T18:00:00+00:00,XRPUSD,1.2832000000
2026-06-15T18:15:00+00:00,XRPUSD,1.2765000000
2026-06-15T18:30:00+00:00,XRPUSD,1.2818000000
2026-06-15T18:45:00+00:00,XRPUSD,1.2817000000
2026-06-15T19:00:00+00:00,XRPUSD,1.2896000000
2026-06-15T19:15:00+00:00,XRPUSD,1.2754000000
2026-06-15T19:30:00+00:00,XRPUSD,1.2820000000
2026-06-15T19:45:00+00:00,XRPUSD,1.2757000000
2026-06-15T20:00:00+00:00,XRPUSD,1.2766000000
2026-06-15T20:15:00+00:00,XRPUSD,1.2722000000
2026-06-15T20:30:00+00:00,XRPUSD,1.2709000000
2026-06-15T20:45:00+00:00,XRPUSD,1.2642000000
2026-06-15T21:00:00+00:00,XRPUSD,1.2588000000
2026-06-15T21:15:00+00:00,XRPUSD,1.2519000000
2026-06-15T21:30:00+00:00,XRPUSD,1.2524000000
2026-06-15T21:45:00+00:00,XRPUSD,1.2500000000
2026-06-15T22:00:00+00:00,XRPUSD,1.2490000000
2026-06-15T22:15:00+00:00,XRPUSD,1.2428000000
2026-06-15T22:30:00+00:00,XRPUSD,1.2423000000
2026-06-15T22:45:00+00:00,XRPUSD,1.2402000000
2026-06-15T23:00:00+00:00,XRPUSD,1.2414000000
2026-06-15T23:15:00+00:00,XRPUSD,1.2386000000
2026-06-15T23:30:00+00:00,XRPUSD,1.2377000000
2026-06-15T23:45:00+00:00,XRPUSD,1.2382000000
2026-06-16T00:00:00+00:00,XRPUSD,1.2407000000
2026-06-16T00:15:00+00:00,XRPUSD,1.2375000000
2026-06-16T00:30:00+00:00,XRPUSD,1.2403000000
2026-06-16T00:45:00+00:00,XRPUSD,1.2347000000
2026-06-16T01:00:00+00:00,XRPUSD,1.2328000000
2026-06-16T01:15:00+00:00,XRPUSD,1.2322000000
2026-06-16T01:30:00+00:00,XRPUSD,1.2312000000
2026-06-16T01:45:00+00:00,XRPUSD,1.2285000000
